2.879	0.016
2.854	-0.009
2.866	-0.001
2.871	0.027
2.846	-0.003
2.843	0.010
2.835	-0.015
2.835	0.008
2.806	0.002
2.825	0.025
2.806	0.020
2.800	0.017
2.785	0.014
2.800	0.020
2.780	0.016
2.794	-0.013
2.763	0.017
2.769	0.020
2.773	0.010
2.770	-0.021
2.753	0.029
2.747	0.003
2.749	0.007
2.746	-0.000
2.732	-0.014
2.729	0.015
2.725	0.029
2.740	-0.012
2.715	0.002
2.702	0.015
2.705	0.003
2.713	-0.003
2.701	0.002
2.665	0.012
2.680	0.014
2.671	0.012
2.672	-0.016
2.661	0.005
2.648	0.027
2.654	0.042
2.655	-0.016
2.628	0.009
2.614	0.022
2.635	0.020
2.637	-0.015
2.629	0.012
2.619	-0.013
2.624	0.008
2.620	-0.024
2.616	-0.005
2.596	-0.013
2.594	-0.006
2.584	0.003
2.582	-0.026
2.574	0.033
2.578	0.023
2.559	-0.003
2.552	0.016
2.554	0.013
2.522	0.005
2.553	0.029
2.551	-0.006
2.527	0.014
2.519	0.026
2.526	0.003
2.521	-0.011
2.513	0.020
2.500	0.024
2.502	0.011
2.495	0.001
2.492	-0.004
2.476	0.031
2.491	0.017
2.491	0.001
2.477	-0.019
2.459	-0.012
2.476	0.002
2.479	0.008
2.461	-0.032
2.464	-0.012
2.424	-0.004
2.442	0.046
2.442	-0.010
2.427	0.023
2.414	0.025
2.407	0.007
2.414	0.003
2.418	0.004
2.388	0.028
2.412	0.005
2.396	0.035
2.391	-0.015
2.391	0.024
2.397	-0.007
2.363	0.001
2.375	-0.018
2.378	-0.025
2.349	-0.002
2.357	0.014
2.358	0.010
2.358	0.013
2.344	-0.003
2.330	0.022
2.339	0.006
2.334	-0.016
2.325	-0.007
2.321	0.012
2.304	0.022
2.326	0.003
2.324	0.011
2.289	0.014
2.300	-0.001
2.295	-0.007
2.276	0.022
2.275	0.018
2.270	0.027
2.274	0.007
2.276	-0.003
2.253	0.010
2.272	0.026
2.255	-0.020
2.271	-0.011
2.235	0.013
2.253	0.006
2.258	-0.017
2.246	-0.040
2.216	0.018
2.227	0.012
2.221	-0.005
2.212	0.006
2.204	0.020
2.204	0.035
2.202	0.035
2.197	-0.020
2.185	0.006
2.188	0.018
2.184	0.012
2.179	0.001
2.187	-0.005
2.167	-0.004
2.167	0.012
2.181	-0.012
2.162	-0.015
2.140	-0.018
2.143	0.011
2.147	0.016
2.144	-0.017
2.142	0.019
2.131	0.013
2.139	0.011
2.123	0.014
2.127	-0.015
2.108	-0.004
2.127	0.009
2.127	-0.006
2.104	0.005
2.094	0.004
2.098	0.008
2.086	0.008
2.093	-0.018
2.080	0.004
2.084	0.008
2.067	0.001
2.078	-0.009
2.060	0.035
2.069	0.010
2.057	0.015
2.058	-0.003
2.026	0.010
2.052	0.023
2.058	-0.002
2.043	-0.010
2.038	-0.005
2.020	0.010
2.025	0.021
2.024	-0.011
2.011	0.014
2.001	0.025
2.014	-0.010
2.007	-0.002
2.007	0.015
1.981	0.004
1.996	0.029
1.991	0.007
1.985	-0.026
1.995	0.012
1.995	0.006
1.952	0.016
1.976	0.009
1.969	-0.006
1.955	0.005
1.948	0.022
1.960	-0.010
1.964	0.000
1.931	0.003
1.943	0.048
1.939	0.020
1.937	-0.008
1.925	0.001
1.918	0.016
1.922	-0.023
1.941	-0.029
1.913	0.012
1.905	0.019
1.920	0.008
1.911	-0.024
1.902	0.004
1.903	-0.009
1.885	0.015
1.886	0.003
1.875	-0.003
1.864	0.031
1.881	0.035
1.865	-0.011
1.866	0.014
1.862	0.010
1.866	0.021
1.868	-0.020
1.868	0.024
1.832	0.010
1.847	0.009
1.856	-0.022
1.842	-0.000
1.819	-0.006
1.839	0.012
1.836	0.005
1.836	-0.019
1.822	0.025
1.817	0.040
1.812	0.002
1.819	-0.000
1.802	0.001
1.791	0.009
1.822	0.000
1.817	-0.008
1.792	0.005
1.800	0.010
1.795	-0.010
1.784	-0.009
1.787	-0.014
1.762	0.006
1.766	0.022
1.763	-0.001
1.762	-0.014
1.765	0.034
1.751	0.001
1.754	0.013
1.757	0.004
1.741	0.021
1.766	-0.006
1.755	0.022
1.741	0.005
1.756	-0.016
1.733	-0.012
1.732	0.003
1.734	-0.006
1.723	-0.000
1.730	0.007
1.721	-0.011
1.700	0.005
1.715	0.013
1.689	-0.002
1.698	0.013
1.702	0.016
1.690	-0.018
1.700	0.019
1.699	0.009
1.684	0.006
1.687	-0.013
1.682	-0.016
1.656	0.006
1.672	0.001
1.668	-0.006
1.670	0.030
1.666	0.002
1.649	0.020
1.664	-0.002
1.657	-0.038
1.632	0.019
1.661	0.007
1.645	-0.005
1.655	-0.016
1.641	0.006
1.629	0.004
1.631	0.004
1.638	-0.022
1.613	0.020
1.600	0.011
1.621	0.026
1.620	-0.011
1.611	0.006
1.593	0.025
1.604	0.030
1.596	-0.011
1.599	0.004
1.593	-0.008
1.593	0.015
1.604	-0.012
1.609	-0.015
1.565	-0.017
1.581	0.016
1.574	-0.003
1.576	-0.003
1.570	0.001
1.568	0.001
1.558	0.017
1.563	-0.016
1.555	0.013
1.552	0.030
1.552	0.010
1.543	-0.001
1.538	0.020
1.527	0.003
1.560	0.006
1.542	0.003
1.527	-0.006
1.533	-0.005
1.532	-0.011
1.528	-0.010
1.522	-0.015
1.503	0.007
1.519	0.010
1.510	-0.001
1.514	0.001
1.498	0.021
1.495	-0.003
1.502	0.017
1.505	-0.018
1.496	-0.008
1.484	-0.015
1.499	0.013
1.484	-0.017
1.495	0.013
1.476	0.004
1.466	0.005
1.486	-0.017
1.475	-0.018
1.448	0.018
1.450	0.005
1.451	0.023
1.460	0.004
1.453	0.001
1.452	0.009
1.455	0.007
1.450	-0.008
1.449	-0.003
1.431	-0.003
1.428	0.015
1.470	-0.023
1.454	-0.009
1.419	0.002
1.434	0.004
1.432	-0.027
1.433	-0.004
1.424	-0.007
1.406	0.011
1.403	0.002
1.414	-0.020
1.387	0.021
1.413	0.034
1.392	0.001
1.384	-0.018
1.390	0.022
1.387	-0.013
1.398	0.000
1.401	0.009
1.384	-0.008
1.378	-0.004
1.385	-0.014
1.385	-0.020
1.374	-0.017
1.370	0.002
1.376	0.014
1.366	-0.010
1.361	0.013
1.346	0.024
1.355	0.007
1.356	0.007
1.359	-0.016
1.340	0.001
1.360	0.018
1.356	-0.004
1.339	-0.009
1.341	0.003
1.334	0.006
1.330	0.006
1.328	-0.022
1.334	-0.009
1.313	0.004
1.326	0.030
1.321	0.005
1.328	0.014
1.314	-0.007
1.297	0.029
1.319	0.017
1.318	-0.022
1.292	-0.014
1.300	0.009
1.295	0.024
1.315	-0.025
1.314	0.015
1.284	0.015
1.296	-0.001
1.285	-0.005
1.275	-0.003
1.267	0.008
1.277	0.026
1.284	-0.013
1.270	0.008
1.265	0.029
1.281	0.018
1.269	0.018
1.266	0.006
1.258	0.019
1.255	-0.001
1.267	-0.020
1.270	-0.006
1.243	0.017
1.257	-0.005
1.262	0.003
1.240	-0.013
1.235	0.015
1.240	-0.004
1.237	0.017
1.224	-0.025
1.220	0.033
1.217	0.019
1.230	0.005
1.221	0.012
1.225	0.023
1.215	-0.000
1.226	0.014
1.219	0.005
1.210	-0.003
1.225	0.003
1.221	0.009
1.205	0.001
1.219	-0.026
1.197	-0.019
1.201	0.008
1.193	0.005
1.203	-0.007
1.191	0.002
1.165	0.003
1.189	0.041
1.191	-0.003
1.200	-0.010
1.162	0.009
1.185	0.020
1.174	-0.001
1.192	-0.001
1.185	0.005
1.164	0.018
1.181	-0.006
1.190	-0.018
1.147	-0.002
1.176	0.006
1.156	-0.020
1.160	-0.007
1.135	0.006
1.150	0.023
1.146	0.013
1.151	-0.014
1.136	0.016
1.132	0.027
1.150	-0.005
1.135	-0.015
1.134	0.025
1.132	0.002
1.146	-0.000
1.132	-0.015
1.121	-0.003
1.137	0.014
1.146	0.001
1.121	-0.011
1.118	-0.008
1.110	-0.003
1.117	-0.001
1.109	-0.003
1.113	0.002
1.110	0.018
1.103	0.004
1.103	0.011
1.116	0.006
1.093	-0.020
1.075	0.015
1.092	0.023
1.106	-0.022
1.108	0.006
1.097	-0.002
1.077	0.017
1.097	0.002
1.099	-0.014
1.076	-0.014
1.085	0.006
1.081	-0.025
1.078	-0.020
1.069	0.013
1.078	0.021
1.066	0.025
1.071	-0.020
1.056	0.005
1.051	0.019
1.052	0.019
1.060	-0.021
1.063	-0.010
1.036	-0.005
1.073	0.009
1.071	0.004
1.039	0.018
1.048	0.007
1.056	-0.002
1.038	-0.008
1.039	-0.023
1.023	0.015
1.036	0.019
1.037	-0.013
1.023	0.008
1.014	0.026
1.038	-0.001
1.025	0.021
1.023	0.022
1.014	-0.014
1.009	-0.009
1.015	0.008
1.018	-0.025
1.035	-0.000
1.014	0.016
1.018	0.016
1.020	-0.012
1.024	-0.012
0.995	0.000
0.997	0.003
1.003	-0.007
1.016	-0.022
0.974	0.001
0.997	0.033
0.994	0.038
0.992	-0.030
0.986	0.026
0.983	0.022
0.983	-0.005
0.987	-0.003
0.976	0.004
0.968	-0.006
0.983	0.014
0.992	-0.012
0.985	-0.009
0.983	-0.001
0.986	-0.013
0.974	-0.000
0.970	-0.004
0.970	-0.029
0.956	0.016
0.960	-0.011
0.966	0.002
0.949	0.020
0.955	0.014
0.938	0.026
0.961	0.001
0.948	0.019
0.931	0.010
0.944	0.019
0.936	-0.004
0.951	0.005
0.945	0.006
0.948	0.001
0.955	-0.022
0.944	-0.008
0.927	0.002
0.944	-0.002
0.930	-0.030
0.938	-0.006
0.907	0.004
0.927	0.023
0.915	0.007
0.931	-0.029
0.914	0.017
0.923	0.020
0.918	0.004
0.903	0.012
0.908	0.027
0.899	0.011
0.910	0.016
0.912	-0.026
0.884	-0.012
0.899	-0.004
0.913	0.023
0.903	-0.006
0.904	0.014
0.900	-0.003
0.891	0.009
0.890	-0.013
0.904	-0.007
0.879	-0.016
0.885	-0.002
0.886	-0.003
0.903	-0.010
0.866	-0.006
0.872	0.012
0.878	0.018
0.881	-0.007
0.869	0.012
0.867	0.004
0.859	0.013
0.879	-0.008
0.869	0.013
0.852	-0.004
0.879	0.015
0.870	-0.018
0.849	0.012
0.862	0.005
0.869	-0.005
0.853	0.014
0.856	-0.006
0.844	0.018
0.842	0.013
0.856	-0.017
0.853	-0.016
0.847	0.020
0.857	-0.007
0.843	-0.003
0.849	0.019
0.826	0.010
0.825	-0.001
0.840	0.011
0.835	-0.033
0.844	-0.014
0.827	0.017
0.836	0.028
0.834	0.001
0.842	0.018
0.813	0.005
0.826	0.014
0.818	-0.012
0.832	-0.004
0.810	-0.001
0.821	0.016
0.820	0.013
0.830	-0.033
0.813	0.014
0.817	0.034
0.813	-0.006
0.806	0.000
0.818	-0.010
0.792	-0.007
0.806	0.003
0.808	-0.011
0.810	-0.022
0.798	0.002
0.815	0.001
0.790	0.009
0.809	0.008
0.813	-0.001
0.777	0.000
0.784	-0.002
0.794	-0.012
0.768	0.007
0.790	0.015
0.787	0.016
0.786	-0.010
0.774	0.015
0.781	0.012
0.784	0.019
0.780	-0.014
0.767	0.006
0.777	0.005
0.776	-0.007
0.784	-0.033
0.775	0.004
0.758	0.004
0.801	0.001
0.778	-0.013
0.747	0.003
0.789	0.017
0.776	-0.004
0.751	0.019
0.767	-0.007
0.741	-0.013
0.741	0.008
0.759	0.003
0.766	-0.012
0.746	0.030
0.747	0.003
0.740	0.024
0.750	0.026
0.743	-0.008
0.724	0.002
0.732	0.033
0.747	-0.004
0.752	-0.024
0.728	0.005
0.744	0.005
0.752	-0.031
0.755	0.008
0.732	-0.017
0.742	-0.001
0.748	-0.015
0.734	-0.037
0.718	-0.006
0.712	-0.005
0.727	0.012
0.725	-0.025
0.711	0.039
0.728	0.016
0.718	-0.012
0.708	0.021
0.716	0.033
0.701	-0.004
0.707	0.021
0.715	-0.015
0.713	-0.002
0.701	0.018
0.724	0.009
0.705	-0.021
0.716	0.005
0.720	0.010
0.699	-0.008
0.711	-0.002
0.721	-0.031
0.677	0.003
0.704	0.025
0.705	-0.017
0.695	-0.026
0.682	0.013
0.697	0.002
0.682	-0.001
0.687	-0.003
0.691	0.008
0.668	0.024
0.681	0.018
0.672	-0.009
0.696	0.006
0.665	0.004
0.681	0.027
0.683	0.006
0.686	-0.006
0.692	-0.013
0.672	0.017
0.679	0.006
0.693	-0.047
0.676	-0.013
0.666	0.003
0.678	0.005
0.670	-0.027
0.651	0.020
0.655	-0.006
0.665	-0.015
0.654	-0.004
0.668	-0.018
0.650	0.009
0.676	0.028
0.656	-0.015
0.653	0.019
0.654	0.023
0.657	0.004
0.644	-0.004
0.656	0.004
0.634	0.004
0.655	-0.003
0.654	0.002
0.647	-0.016
0.644	0.016
0.656	0.001
0.639	-0.002
0.644	-0.006
0.627	0.002
0.635	0.011
0.635	-0.011
0.646	-0.010
0.636	0.002
0.619	-0.012
0.642	0.007
0.640	0.016
0.639	-0.007
0.620	0.016
0.636	0.019
0.630	-0.024
0.641	-0.009
0.608	0.009
0.615	-0.001
0.633	0.008
0.641	-0.028
0.623	0.002
0.626	0.013
0.615	0.003
0.617	-0.003
0.607	0.009
0.607	-0.009
0.607	0.019
0.614	0.001
0.626	0.002
0.600	0.006
0.602	-0.004
0.601	-0.000
0.616	0.021
0.614	-0.005
0.600	0.007
0.609	-0.000
0.607	-0.028
0.612	-0.011
0.614	0.000
0.596	0.010
0.613	-0.011
0.589	0.015
0.581	0.014
0.591	0.006
0.587	-0.010
0.584	0.003
0.568	-0.004
0.596	0.027
0.593	-0.006
0.585	-0.003
0.570	0.025
0.594	0.038
0.579	-0.018
0.578	-0.007
0.579	0.013
0.581	-0.005
0.596	-0.010
0.596	-0.017
0.571	-0.015
0.580	0.015
0.592	-0.003
0.580	-0.026
0.563	-0.007
0.565	-0.007
0.578	0.004
0.567	-0.022
0.576	0.006
0.554	0.013
0.568	0.013
0.558	0.032
0.560	0.031
0.535	-0.007
0.557	0.027
0.560	0.007
0.565	-0.004
0.566	-0.003
0.571	0.001
0.546	0.011
0.574	-0.025
0.561	-0.001
0.554	0.010
0.550	0.000
0.553	-0.030
0.550	-0.023
0.539	-0.008
0.547	0.023
0.549	0.006
0.551	-0.008
0.526	0.008
0.547	0.033
0.541	-0.009
0.532	0.010
0.534	0.006
0.527	-0.002
0.551	-0.004
0.555	-0.015
0.518	0.046
0.551	0.006
0.534	-0.005
0.534	-0.006
0.517	0.005
0.523	0.023
0.547	0.024
0.532	-0.042
0.532	0.007
0.516	0.020
0.534	0.004
0.526	-0.010
0.538	-0.002
0.524	-0.003
0.544	0.003
0.535	-0.021
0.531	-0.021
0.512	0.006
0.516	0.000
0.514	0.017
0.517	-0.028
0.507	0.016
0.522	0.016
0.525	0.007
0.534	0.019
0.508	0.016
0.493	0.011
0.494	0.022
0.518	-0.010
0.513	-0.011
0.519	-0.005
0.525	0.009
0.508	-0.000
0.534	0.001
0.509	-0.031
0.503	0.006
0.513	-0.005
0.505	-0.033
0.497	0.008
0.509	-0.001
0.506	0.020
0.506	-0.000
0.494	0.020
0.495	0.009
0.500	0.013
0.503	-0.019
0.506	0.009
0.487	0.014
0.484	0.004
0.481	-0.016
0.501	0.013
0.483	0.003
0.498	-0.010
0.492	-0.027
0.497	-0.024
0.480	-0.011
0.483	0.021
0.501	0.022
0.488	-0.026
0.475	0.022
0.481	0.015
0.482	0.004
0.490	-0.017
0.489	-0.017
0.469	0.001
0.487	0.017
0.492	-0.023
0.471	0.001
0.463	0.001
0.480	0.012
0.467	-0.012
0.477	-0.022
0.470	0.011
0.470	0.028
0.460	0.006
0.471	-0.011
0.460	-0.002
0.464	0.026
0.474	0.015
0.480	-0.007
0.460	0.001
0.465	-0.006
0.475	-0.015
0.461	-0.010
0.466	-0.011
0.451	-0.013
0.467	0.019
0.465	0.005
0.461	0.005
0.454	0.021
0.456	-0.022
0.454	0.005
0.456	-0.011
0.438	0.003
0.471	0.006
0.462	0.001
0.440	-0.015
0.458	0.023
0.452	-0.009
0.452	0.016
0.448	-0.013
0.445	0.016
0.435	0.002
0.444	0.006
0.444	-0.002
0.445	0.037
0.438	-0.007
0.444	-0.010
0.443	-0.006
0.439	-0.004
0.448	-0.025
0.452	0.002
0.439	-0.001
0.448	-0.030
0.440	-0.001
0.432	0.005
0.429	0.005
0.445	0.004
0.426	-0.000
0.420	0.001
0.427	0.040
0.435	-0.011
0.452	-0.012
0.422	0.006
0.430	0.035
0.431	-0.018
0.438	-0.014
0.420	0.005
0.414	0.015
0.418	-0.012
0.436	-0.028
0.421	0.010
0.421	-0.001
0.414	0.020
0.425	0.014
0.417	-0.024
0.418	0.005
0.424	0.008
0.421	-0.020
0.449	-0.000
0.430	-0.005
0.419	0.002
0.422	-0.024
0.415	-0.010
0.407	-0.003
0.416	0.015
0.410	-0.002
0.419	0.002
0.385	-0.003
0.405	0.019
0.410	-0.001
0.400	-0.011
0.402	0.011
0.423	0.014
0.398	0.006
0.413	-0.012
0.408	-0.007
0.396	-0.007
0.404	-0.005
0.404	0.010
0.413	0.018
0.404	-0.010
0.390	0.016
0.397	0.015
0.391	0.002
0.399	0.009
0.401	-0.000
0.396	0.003
0.416	-0.033
0.396	-0.016
0.383	0.011
0.385	0.008
0.403	-0.002
0.387	-0.007
0.372	0.015
0.388	0.031
0.394	-0.001
0.384	-0.002
0.386	-0.003
0.387	0.033
0.381	-0.015
0.404	-0.003
0.387	-0.003
0.378	0.009
0.377	-0.010
0.392	-0.020
0.394	0.004
0.385	-0.007
0.373	0.020
0.395	0.010
0.369	-0.005
0.365	0.017
0.390	0.014
0.373	-0.020
0.387	0.004
0.385	-0.004
0.379	-0.007
0.365	-0.003
0.372	0.008
0.357	0.005
0.365	0.007
0.374	0.030
0.370	0.004
0.349	0.008
0.369	0.009
0.374	-0.000
0.361	0.010
0.376	0.015
0.375	0.005
0.362	0.008
0.374	-0.024
0.372	-0.037
0.351	0.008
0.379	-0.003
0.377	-0.001
0.362	0.020
0.360	-0.010
0.359	0.015
0.363	0.003
0.364	-0.009
0.354	-0.005
0.365	0.011
0.359	0.010
0.359	-0.023
0.345	0.008
0.353	0.013
0.359	-0.002
0.363	0.001
0.361	0.023
0.338	-0.004
0.347	0.031
0.361	-0.003
0.350	-0.010
0.364	0.014
0.369	0.003
0.351	-0.020
0.361	-0.027
0.347	-0.007
0.351	0.002
0.346	0.005
0.362	0.001
0.360	0.018
0.338	-0.011
0.337	0.005
0.354	-0.008
0.340	-0.010
0.337	0.015
0.351	0.015
0.328	-0.008
0.342	0.008
0.339	-0.015
0.333	0.004
0.340	-0.008
0.343	-0.010
0.328	0.023
0.355	-0.008
0.326	-0.002
0.335	-0.007
0.338	-0.004
0.355	-0.012
0.356	0.005
0.342	-0.008
0.336	-0.021
0.325	-0.013
0.342	0.021
0.329	-0.029
0.323	0.028
0.335	0.018
0.325	0.008
0.326	-0.004
0.338	0.001
0.313	-0.010
0.336	0.025
0.344	0.005
0.330	-0.019
0.316	0.023
0.319	0.008
0.322	0.010
0.324	-0.007
0.327	-0.006
0.311	0.016
0.329	0.018
0.332	-0.019
0.329	-0.007
0.317	0.005
0.336	0.010
0.336	-0.012
0.320	-0.016
0.304	-0.012
0.314	-0.009
0.307	0.015
0.316	-0.027
0.311	0.024
0.321	0.029
0.309	-0.007
0.318	0.010
0.316	-0.007
0.303	0.003
0.316	0.000
0.323	-0.020
0.313	0.010
0.311	0.001
0.309	0.003
0.315	0.015
0.316	-0.005
0.295	0.017
0.311	0.015
0.302	-0.000
0.321	-0.017
0.314	0.003
0.316	-0.033
0.325	-0.004
0.314	-0.022
0.292	0.005
0.300	-0.007
0.307	0.027
0.299	-0.015
0.309	-0.005
0.278	0.022
0.307	0.017
0.292	0.005
0.319	-0.011
0.305	0.015
0.292	0.020
0.313	-0.039
0.303	-0.034
0.298	0.004
0.295	0.008
0.308	0.017
0.305	0.008
0.281	-0.006
0.287	0.009
0.301	0.002
0.293	-0.028
0.313	0.001
0.310	-0.008
0.300	0.009
0.291	-0.000
0.307	-0.026
0.293	-0.003
0.294	0.001
0.290	0.019
0.311	-0.003
0.292	-0.012
0.291	-0.001
0.290	0.018
0.296	-0.004
0.299	0.004
0.299	0.001
0.279	0.009
0.285	-0.036
0.299	-0.001
0.281	-0.009
0.293	0.006
0.285	0.004
0.297	-0.007
0.269	-0.009
0.293	-0.002
0.291	0.010
0.289	-0.015
0.290	0.020
0.294	-0.010
0.285	0.004
0.288	-0.010
0.273	0.016
0.275	0.019
0.281	-0.003
0.279	-0.017
0.291	0.006
0.285	-0.010
0.294	-0.002
0.291	-0.002
0.268	-0.007
0.263	0.005
0.272	-0.011
0.277	-0.001
0.263	-0.014
0.264	0.030
0.280	0.022
0.264	-0.007
0.287	0.003
0.263	0.001
0.244	0.011
0.285	0.016
0.287	-0.028
0.275	-0.003
0.273	-0.009
0.273	0.013
0.268	0.006
0.281	-0.010
0.248	0.007
0.265	0.017
0.262	0.012
0.288	-0.032
0.276	0.006
0.246	0.016
0.266	0.013
0.268	-0.026
0.262	-0.011
0.246	-0.003
0.259	0.040
0.271	0.012
0.263	-0.019
0.247	0.011
0.264	0.016
0.252	-0.013
0.278	-0.000
0.257	0.006
0.263	0.007
0.252	0.001
0.263	-0.013
0.258	0.002
0.261	0.001
0.254	-0.000
0.262	0.005
0.253	0.001
0.262	-0.007
0.269	0.002
0.253	-0.011
0.255	0.017
0.257	-0.012
0.258	0.016
0.255	-0.002
0.252	-0.000
0.238	0.027
0.247	-0.005
0.251	0.026
0.258	-0.018
0.249	0.001
0.260	0.014
0.268	-0.003
0.246	0.006
0.239	0.007
0.232	-0.004
0.258	0.016
0.258	-0.034
0.239	0.016
0.252	0.009
0.248	-0.006
0.263	-0.029
0.270	-0.032
0.235	-0.006
0.265	0.012
0.252	-0.004
0.252	-0.028
0.244	-0.012
0.236	0.026
0.243	0.040
0.247	-0.012
0.249	0.004
0.230	0.006
0.238	0.012
0.261	-0.020
0.263	-0.012
0.232	0.003
0.234	0.002
0.246	-0.032
0.247	-0.007
0.236	0.003
0.242	0.012
0.237	0.014
0.239	-0.007
0.261	0.009
0.246	-0.002
0.236	-0.011
0.246	-0.012
0.244	-0.020
0.232	0.012
0.241	-0.004
0.241	-0.014
0.234	0.016
0.226	-0.011
0.224	0.015
0.235	-0.008
0.231	-0.013
0.231	0.007
0.262	0.016
0.232	-0.003
0.229	-0.025
0.226	0.009
0.229	0.009
0.242	-0.007
0.231	-0.005
0.237	0.008
0.236	-0.003
0.242	-0.003
0.232	-0.009
0.226	0.005
0.246	0.008
0.233	-0.001
0.241	-0.016
0.230	-0.030
0.216	0.005
0.228	0.026
0.221	0.004
0.220	-0.003
0.205	0.034
0.205	0.010
0.236	0.018
0.246	-0.020
0.226	-0.008
0.210	-0.000
0.233	0.012
0.225	-0.015
0.220	0.007
0.225	0.015
0.215	0.020
0.219	-0.023
0.230	-0.007
0.209	0.002
0.227	-0.001
0.237	0.001
0.240	-0.048
0.217	0.003
0.210	-0.005
0.217	-0.003
0.223	0.015
0.227	-0.013
0.200	0.004
0.223	0.028
0.217	-0.003
0.220	0.020
0.224	0.006
0.210	0.013
0.214	-0.009
0.221	0.007
0.206	-0.007
0.216	-0.000
0.213	0.015
0.230	-0.021
0.216	-0.002
0.215	0.004
0.217	0.003
0.213	-0.009
0.217	-0.018
0.215	0.006
0.221	0.012
0.224	-0.017
0.216	-0.026
0.208	0.006
0.220	0.005
0.212	-0.004
0.222	0.009
0.193	-0.012
0.199	0.021
0.221	0.005
0.216	-0.022
0.209	0.017
0.227	0.006
0.209	0.001
0.218	-0.027
0.202	-0.018
0.188	0.003
0.210	0.001
0.214	-0.006
0.204	0.012
0.216	0.001
0.201	0.009
0.210	-0.010
0.203	-0.014
0.208	-0.003
0.217	0.008
0.198	0.011
0.210	-0.016
0.201	-0.003
0.198	0.013
0.208	-0.008
0.205	0.004
0.205	0.006
0.189	-0.009
0.210	0.015
0.209	0.002
0.211	-0.003
0.215	-0.017
0.201	0.002
0.196	-0.012
0.202	-0.019
0.191	-0.019
0.205	-0.006
0.188	-0.019
0.196	0.008
0.209	0.025
0.192	-0.012
0.203	0.005
0.208	-0.015
0.184	-0.001
0.192	0.005
0.221	0.005
0.191	-0.023
0.198	0.001
0.197	0.017
0.195	0.007
0.194	-0.013
0.190	0.008
0.172	0.032
0.190	0.014
0.192	0.001
0.200	-0.026
0.189	0.001
0.195	0.003
0.200	-0.005
0.189	-0.020
0.194	-0.024
0.180	0.009
0.202	0.010
0.191	-0.033
0.187	0.009
0.186	0.032
0.193	0.003
0.189	-0.005
0.184	-0.003
0.171	-0.000
0.195	0.009
0.203	0.006
0.196	-0.018
0.186	0.005
0.176	-0.002
0.182	0.030
0.195	-0.009
0.177	0.015
0.174	0.022
0.183	0.005
0.191	-0.007
0.196	-0.005
0.180	0.001
0.200	0.009
0.201	-0.009
0.188	-0.011
0.166	-0.018
0.177	-0.009
0.191	0.012
0.184	-0.022
0.176	0.030
0.192	0.012
0.183	0.002
0.172	0.001
0.177	0.017
0.159	-0.012
0.192	0.008
0.192	-0.007
0.177	0.010
0.189	-0.000
0.191	-0.018
0.183	-0.007
0.182	-0.016
0.171	0.007
0.168	0.034
0.182	0.001
0.176	-0.000
0.181	0.014
0.177	0.011
0.193	-0.014
0.193	-0.007
0.179	-0.003
0.169	-0.007
0.177	0.009
0.184	-0.007
0.171	-0.027
0.170	0.021
0.184	0.016
0.171	-0.022
0.182	0.002
0.154	0.013
0.169	0.011
0.174	0.014
0.185	-0.018
0.160	0.005
0.175	0.022
0.177	0.001
0.181	-0.012
0.174	-0.004
0.157	0.008
0.167	0.024
0.174	-0.019
0.178	0.013
0.169	0.009
0.170	0.008
0.177	0.008
0.171	-0.030
0.158	0.006
0.177	-0.010
0.173	0.003
0.164	-0.017
0.164	-0.000
0.163	-0.004
0.169	0.007
0.178	-0.004
0.158	0.013
0.171	0.018
0.168	-0.003
0.151	-0.010
0.166	0.016
0.157	-0.013
0.182	0.015
0.175	-0.001
0.154	0.000
0.166	-0.005
0.173	-0.015
0.161	-0.010
0.165	-0.015
0.155	0.015
0.163	0.009
0.158	0.008
0.163	-0.006
0.150	0.013
0.148	-0.002
0.176	0.005
0.181	-0.022
0.163	-0.006
0.161	0.001
0.179	0.011
0.181	-0.017
0.168	-0.023
0.155	0.012
0.156	0.009
0.161	-0.009
0.161	-0.012
0.167	0.036
0.152	0.007
0.163	0.004
0.165	-0.018
0.148	0.001
0.166	-0.001
0.169	0.014
0.155	-0.003
0.168	-0.012
0.155	-0.021
0.164	0.011
0.165	-0.029
0.169	0.020
0.154	0.004
0.152	-0.003
0.154	-0.005
0.171	-0.005
0.148	-0.007
0.173	-0.000
0.170	-0.007
0.163	-0.017
0.162	0.004
0.163	-0.012
0.155	0.008
0.150	-0.011
0.150	0.005
0.154	0.003
0.158	-0.002
0.151	0.037
0.159	0.027
0.156	-0.013
0.162	0.001
0.155	-0.001
0.159	-0.012
0.154	0.015
0.166	-0.001
0.152	-0.004
0.165	-0.028
0.159	-0.009
0.154	0.000
0.166	-0.004
0.172	-0.032
0.142	0.008
0.139	0.011
0.151	0.019
0.169	-0.018
0.148	-0.003
0.164	0.002
0.165	0.009
0.150	-0.010
0.164	-0.004
0.140	-0.001
0.143	0.026
0.149	-0.000
0.152	-0.038
0.152	0.001
0.160	0.005
0.143	0.017
0.155	0.019
0.147	-0.003
0.128	0.004
0.149	0.020
0.157	-0.028
0.171	-0.023
0.156	-0.000
0.150	-0.003
0.153	-0.016
0.157	-0.018
0.146	0.000
0.142	-0.002
0.154	-0.000
0.158	-0.011
0.131	0.003
0.139	0.019
0.145	0.032
0.130	0.011
0.147	0.021
0.146	-0.000
0.132	0.009
0.153	0.000
